"rgn_id","year","percent"
18,1980,7.45321185129884
13,1980,7.45321185129884
11,1980,7.45321185129884
6,1980,7.45321185129884
5,1980,7.45321185129884
12,1980,7.45321185129884
7,1980,7.45321185129884
8,1980,7.45321185129884
2,1980,7.45321185129884
10,1980,7.45321185129884
9,1980,7.45321185129884
16,1980,7.45321185129884
15,1980,7.45321185129884
1,1980,7.45321185129884
3,1980,7.45321185129884
17,1980,7.45321185129884
4,1980,7.45321185129884
19,1980,7.45321185129884
14,1980,7.45321185129884
18,1981,8.41380263366908
13,1981,8.41380263366908
11,1981,8.41380263366908
6,1981,8.41380263366908
5,1981,8.41380263366908
12,1981,8.41380263366908
7,1981,8.41380263366908
8,1981,8.41380263366908
2,1981,8.41380263366908
10,1981,8.41380263366908
9,1981,8.41380263366908
16,1981,8.41380263366908
15,1981,8.41380263366908
1,1981,8.41380263366908
3,1981,8.41380263366908
17,1981,8.41380263366908
4,1981,8.41380263366908
19,1981,8.41380263366908
14,1981,8.41380263366908
18,1982,9.3416731809777
13,1982,9.3416731809777
11,1982,9.3416731809777
6,1982,9.3416731809777
5,1982,9.3416731809777
12,1982,9.3416731809777
7,1982,9.3416731809777
8,1982,9.3416731809777
2,1982,9.3416731809777
10,1982,9.3416731809777
9,1982,9.3416731809777
16,1982,9.3416731809777
15,1982,9.3416731809777
1,1982,9.3416731809777
3,1982,9.3416731809777
17,1982,9.3416731809777
4,1982,9.3416731809777
19,1982,9.3416731809777
14,1982,9.3416731809777
18,1983,9.98802335169878
13,1983,9.98802335169878
11,1983,9.98802335169878
6,1983,9.98802335169878
5,1983,9.98802335169878
12,1983,9.98802335169878
7,1983,9.98802335169878
8,1983,9.98802335169878
2,1983,9.98802335169878
10,1983,9.98802335169878
9,1983,9.98802335169878
16,1983,9.98802335169878
15,1983,9.98802335169878
1,1983,9.98802335169878
3,1983,9.98802335169878
17,1983,9.98802335169878
4,1983,9.98802335169878
19,1983,9.98802335169878
14,1983,9.98802335169878
18,1984,11.2232663384298
13,1984,11.2232663384298
11,1984,11.2232663384298
6,1984,11.2232663384298
5,1984,11.2232663384298
12,1984,11.2232663384298
7,1984,11.2232663384298
8,1984,11.2232663384298
2,1984,11.2232663384298
10,1984,11.2232663384298
9,1984,11.2232663384298
16,1984,11.2232663384298
15,1984,11.2232663384298
1,1984,11.2232663384298
3,1984,11.2232663384298
17,1984,11.2232663384298
4,1984,11.2232663384298
19,1984,11.2232663384298
14,1984,11.2232663384298
18,1985,11.4164783578228
13,1985,11.4164783578228
11,1985,11.4164783578228
6,1985,11.4164783578228
5,1985,11.4164783578228
12,1985,11.4164783578228
7,1985,11.4164783578228
8,1985,11.4164783578228
2,1985,11.4164783578228
10,1985,11.4164783578228
9,1985,11.4164783578228
16,1985,11.4164783578228
15,1985,11.4164783578228
1,1985,11.4164783578228
3,1985,11.4164783578228
17,1985,11.4164783578228
4,1985,11.4164783578228
19,1985,11.4164783578228
14,1985,11.4164783578228
18,1986,11.5354283891644
13,1986,11.5354283891644
11,1986,11.5354283891644
6,1986,11.5354283891644
5,1986,11.5354283891644
12,1986,11.5354283891644
7,1986,11.5354283891644
8,1986,11.5354283891644
2,1986,11.5354283891644
10,1986,11.5354283891644
9,1986,11.5354283891644
16,1986,11.5354283891644
15,1986,11.5354283891644
1,1986,11.5354283891644
3,1986,11.5354283891644
17,1986,11.5354283891644
4,1986,11.5354283891644
19,1986,11.5354283891644
14,1986,11.5354283891644
18,1987,11.3323891662171
13,1987,11.3323891662171
11,1987,11.3323891662171
6,1987,11.3323891662171
5,1987,11.3323891662171
12,1987,11.3323891662171
7,1987,11.3323891662171
8,1987,11.3323891662171
2,1987,11.3323891662171
10,1987,11.3323891662171
9,1987,11.3323891662171
16,1987,11.3323891662171
15,1987,11.3323891662171
1,1987,11.3323891662171
3,1987,11.3323891662171
17,1987,11.3323891662171
4,1987,11.3323891662171
19,1987,11.3323891662171
14,1987,11.3323891662171
18,1988,10.6302746783375
13,1988,10.6302746783375
11,1988,10.6302746783375
6,1988,10.6302746783375
5,1988,10.6302746783375
12,1988,10.6302746783375
7,1988,10.6302746783375
8,1988,10.6302746783375
2,1988,10.6302746783375
10,1988,10.6302746783375
9,1988,10.6302746783375
16,1988,10.6302746783375
15,1988,10.6302746783375
1,1988,10.6302746783375
3,1988,10.6302746783375
17,1988,10.6302746783375
4,1988,10.6302746783375
19,1988,10.6302746783375
14,1988,10.6302746783375
18,1989,9.74411846028026
13,1989,9.74411846028026
11,1989,9.74411846028026
6,1989,9.74411846028026
5,1989,9.74411846028026
12,1989,9.74411846028026
7,1989,9.74411846028026
8,1989,9.74411846028026
2,1989,9.74411846028026
10,1989,9.74411846028026
9,1989,9.74411846028026
16,1989,9.74411846028026
15,1989,9.74411846028026
1,1989,9.74411846028026
3,1989,9.74411846028026
17,1989,9.74411846028026
4,1989,9.74411846028026
19,1989,9.74411846028026
14,1989,9.74411846028026
18,1990,9.11286526942382
13,1990,9.11286526942382
11,1990,9.11286526942382
6,1990,9.11286526942382
5,1990,9.11286526942382
12,1990,9.11286526942382
7,1990,9.11286526942382
8,1990,9.11286526942382
2,1990,9.11286526942382
10,1990,9.11286526942382
9,1990,9.11286526942382
16,1990,9.11286526942382
15,1990,9.11286526942382
1,1990,9.11286526942382
3,1990,9.11286526942382
17,1990,9.11286526942382
4,1990,9.11286526942382
19,1990,9.11286526942382
14,1990,9.11286526942382
18,1991,8.8464008776738
13,1991,8.8464008776738
11,1991,8.8464008776738
6,1991,8.8464008776738
5,1991,8.8464008776738
12,1991,8.8464008776738
7,1991,8.8464008776738
8,1991,8.8464008776738
2,1991,8.8464008776738
10,1991,8.8464008776738
9,1991,8.8464008776738
16,1991,8.8464008776738
15,1991,8.8464008776738
1,1991,8.8464008776738
3,1991,8.8464008776738
17,1991,8.8464008776738
4,1991,8.8464008776738
19,1991,8.8464008776738
14,1991,8.8464008776738
18,1992,5.19999980926514
13,1992,5.19999980926514
11,1992,5.19999980926514
6,1992,5.19999980926514
5,1992,5.19999980926514
12,1992,5.19999980926514
7,1992,5.19999980926514
8,1992,5.19999980926514
2,1992,5.19999980926514
10,1992,5.19999980926514
9,1992,5.19999980926514
16,1992,5.19999980926514
15,1992,5.19999980926514
1,1992,5.19999980926514
3,1992,5.19999980926514
17,1992,5.19999980926514
4,1992,5.19999980926514
19,1992,5.19999980926514
14,1992,5.19999980926514
18,1993,5.90000009536743
13,1993,5.90000009536743
11,1993,5.90000009536743
6,1993,5.90000009536743
5,1993,5.90000009536743
12,1993,5.90000009536743
7,1993,5.90000009536743
8,1993,5.90000009536743
2,1993,5.90000009536743
10,1993,5.90000009536743
9,1993,5.90000009536743
16,1993,5.90000009536743
15,1993,5.90000009536743
1,1993,5.90000009536743
3,1993,5.90000009536743
17,1993,5.90000009536743
4,1993,5.90000009536743
19,1993,5.90000009536743
14,1993,5.90000009536743
18,1994,8.10000038146973
13,1994,8.10000038146973
11,1994,8.10000038146973
6,1994,8.10000038146973
5,1994,8.10000038146973
12,1994,8.10000038146973
7,1994,8.10000038146973
8,1994,8.10000038146973
2,1994,8.10000038146973
10,1994,8.10000038146973
9,1994,8.10000038146973
16,1994,8.10000038146973
15,1994,8.10000038146973
1,1994,8.10000038146973
3,1994,8.10000038146973
17,1994,8.10000038146973
4,1994,8.10000038146973
19,1994,8.10000038146973
14,1994,8.10000038146973
18,1995,9.39999961853027
13,1995,9.39999961853027
11,1995,9.39999961853027
6,1995,9.39999961853027
5,1995,9.39999961853027
12,1995,9.39999961853027
7,1995,9.39999961853027
8,1995,9.39999961853027
2,1995,9.39999961853027
10,1995,9.39999961853027
9,1995,9.39999961853027
16,1995,9.39999961853027
15,1995,9.39999961853027
1,1995,9.39999961853027
3,1995,9.39999961853027
17,1995,9.39999961853027
4,1995,9.39999961853027
19,1995,9.39999961853027
14,1995,9.39999961853027
18,1996,9.69999980926514
13,1996,9.69999980926514
11,1996,9.69999980926514
6,1996,9.69999980926514
5,1996,9.69999980926514
12,1996,9.69999980926514
7,1996,9.69999980926514
8,1996,9.69999980926514
2,1996,9.69999980926514
10,1996,9.69999980926514
9,1996,9.69999980926514
16,1996,9.69999980926514
15,1996,9.69999980926514
1,1996,9.69999980926514
3,1996,9.69999980926514
17,1996,9.69999980926514
4,1996,9.69999980926514
19,1996,9.69999980926514
14,1996,9.69999980926514
18,1997,11.8000001907349
13,1997,11.8000001907349
11,1997,11.8000001907349
6,1997,11.8000001907349
5,1997,11.8000001907349
12,1997,11.8000001907349
7,1997,11.8000001907349
8,1997,11.8000001907349
2,1997,11.8000001907349
10,1997,11.8000001907349
9,1997,11.8000001907349
16,1997,11.8000001907349
15,1997,11.8000001907349
1,1997,11.8000001907349
3,1997,11.8000001907349
17,1997,11.8000001907349
4,1997,11.8000001907349
19,1997,11.8000001907349
14,1997,11.8000001907349
18,1998,13.3000001907349
13,1998,13.3000001907349
11,1998,13.3000001907349
6,1998,13.3000001907349
5,1998,13.3000001907349
12,1998,13.3000001907349
7,1998,13.3000001907349
8,1998,13.3000001907349
2,1998,13.3000001907349
10,1998,13.3000001907349
9,1998,13.3000001907349
16,1998,13.3000001907349
15,1998,13.3000001907349
1,1998,13.3000001907349
3,1998,13.3000001907349
17,1998,13.3000001907349
4,1998,13.3000001907349
19,1998,13.3000001907349
14,1998,13.3000001907349
18,1999,13
13,1999,13
11,1999,13
6,1999,13
5,1999,13
12,1999,13
7,1999,13
8,1999,13
2,1999,13
10,1999,13
9,1999,13
16,1999,13
15,1999,13
1,1999,13
3,1999,13
17,1999,13
4,1999,13
19,1999,13
14,1999,13
18,2000,10.6000003814697
13,2000,10.6000003814697
11,2000,10.6000003814697
6,2000,10.6000003814697
5,2000,10.6000003814697
12,2000,10.6000003814697
7,2000,10.6000003814697
8,2000,10.6000003814697
2,2000,10.6000003814697
10,2000,10.6000003814697
9,2000,10.6000003814697
16,2000,10.6000003814697
15,2000,10.6000003814697
1,2000,10.6000003814697
3,2000,10.6000003814697
17,2000,10.6000003814697
4,2000,10.6000003814697
19,2000,10.6000003814697
14,2000,10.6000003814697
18,2001,9
13,2001,9
11,2001,9
6,2001,9
5,2001,9
12,2001,9
7,2001,9
8,2001,9
2,2001,9
10,2001,9
9,2001,9
16,2001,9
15,2001,9
1,2001,9
3,2001,9
17,2001,9
4,2001,9
19,2001,9
14,2001,9
18,2002,7.90000009536743
13,2002,7.90000009536743
11,2002,7.90000009536743
6,2002,7.90000009536743
5,2002,7.90000009536743
12,2002,7.90000009536743
7,2002,7.90000009536743
8,2002,7.90000009536743
2,2002,7.90000009536743
10,2002,7.90000009536743
9,2002,7.90000009536743
16,2002,7.90000009536743
15,2002,7.90000009536743
1,2002,7.90000009536743
3,2002,7.90000009536743
17,2002,7.90000009536743
4,2002,7.90000009536743
19,2002,7.90000009536743
14,2002,7.90000009536743
18,2003,8.19999980926514
13,2003,8.19999980926514
11,2003,8.19999980926514
6,2003,8.19999980926514
5,2003,8.19999980926514
12,2003,8.19999980926514
7,2003,8.19999980926514
8,2003,8.19999980926514
2,2003,8.19999980926514
10,2003,8.19999980926514
9,2003,8.19999980926514
16,2003,8.19999980926514
15,2003,8.19999980926514
1,2003,8.19999980926514
3,2003,8.19999980926514
17,2003,8.19999980926514
4,2003,8.19999980926514
19,2003,8.19999980926514
14,2003,8.19999980926514
18,2004,7.80000019073486
13,2004,7.80000019073486
11,2004,7.80000019073486
6,2004,7.80000019073486
5,2004,7.80000019073486
12,2004,7.80000019073486
7,2004,7.80000019073486
8,2004,7.80000019073486
2,2004,7.80000019073486
10,2004,7.80000019073486
9,2004,7.80000019073486
16,2004,7.80000019073486
15,2004,7.80000019073486
1,2004,7.80000019073486
3,2004,7.80000019073486
17,2004,7.80000019073486
4,2004,7.80000019073486
19,2004,7.80000019073486
14,2004,7.80000019073486
18,2005,7.09999990463257
13,2005,7.09999990463257
11,2005,7.09999990463257
6,2005,7.09999990463257
5,2005,7.09999990463257
12,2005,7.09999990463257
7,2005,7.09999990463257
8,2005,7.09999990463257
2,2005,7.09999990463257
10,2005,7.09999990463257
9,2005,7.09999990463257
16,2005,7.09999990463257
15,2005,7.09999990463257
1,2005,7.09999990463257
3,2005,7.09999990463257
17,2005,7.09999990463257
4,2005,7.09999990463257
19,2005,7.09999990463257
14,2005,7.09999990463257
18,2006,7.09999990463257
13,2006,7.09999990463257
11,2006,7.09999990463257
6,2006,7.09999990463257
5,2006,7.09999990463257
12,2006,7.09999990463257
7,2006,7.09999990463257
8,2006,7.09999990463257
2,2006,7.09999990463257
10,2006,7.09999990463257
9,2006,7.09999990463257
16,2006,7.09999990463257
15,2006,7.09999990463257
1,2006,7.09999990463257
3,2006,7.09999990463257
17,2006,7.09999990463257
4,2006,7.09999990463257
19,2006,7.09999990463257
14,2006,7.09999990463257
18,2007,6
13,2007,6
11,2007,6
6,2007,6
5,2007,6
12,2007,6
7,2007,6
8,2007,6
2,2007,6
10,2007,6
9,2007,6
16,2007,6
15,2007,6
1,2007,6
3,2007,6
17,2007,6
4,2007,6
19,2007,6
14,2007,6
18,2008,6.19999980926514
13,2008,6.19999980926514
11,2008,6.19999980926514
6,2008,6.19999980926514
5,2008,6.19999980926514
12,2008,6.19999980926514
7,2008,6.19999980926514
8,2008,6.19999980926514
2,2008,6.19999980926514
10,2008,6.19999980926514
9,2008,6.19999980926514
16,2008,6.19999980926514
15,2008,6.19999980926514
1,2008,6.19999980926514
3,2008,6.19999980926514
17,2008,6.19999980926514
4,2008,6.19999980926514
19,2008,6.19999980926514
14,2008,6.19999980926514
18,2009,8.30000019073486
13,2009,8.30000019073486
11,2009,8.30000019073486
6,2009,8.30000019073486
5,2009,8.30000019073486
12,2009,8.30000019073486
7,2009,8.30000019073486
8,2009,8.30000019073486
2,2009,8.30000019073486
10,2009,8.30000019073486
9,2009,8.30000019073486
16,2009,8.30000019073486
15,2009,8.30000019073486
1,2009,8.30000019073486
3,2009,8.30000019073486
17,2009,8.30000019073486
4,2009,8.30000019073486
19,2009,8.30000019073486
14,2009,8.30000019073486
18,2010,7.30000019073486
13,2010,7.30000019073486
11,2010,7.30000019073486
6,2010,7.30000019073486
5,2010,7.30000019073486
12,2010,7.30000019073486
7,2010,7.30000019073486
8,2010,7.30000019073486
2,2010,7.30000019073486
10,2010,7.30000019073486
9,2010,7.30000019073486
16,2010,7.30000019073486
15,2010,7.30000019073486
1,2010,7.30000019073486
3,2010,7.30000019073486
17,2010,7.30000019073486
4,2010,7.30000019073486
19,2010,7.30000019073486
14,2010,7.30000019073486
18,2011,6.5
13,2011,6.5
11,2011,6.5
6,2011,6.5
5,2011,6.5
12,2011,6.5
7,2011,6.5
8,2011,6.5
2,2011,6.5
10,2011,6.5
9,2011,6.5
16,2011,6.5
15,2011,6.5
1,2011,6.5
3,2011,6.5
17,2011,6.5
4,2011,6.5
19,2011,6.5
14,2011,6.5
18,2012,5.5
13,2012,5.5
11,2012,5.5
6,2012,5.5
5,2012,5.5
12,2012,5.5
7,2012,5.5
8,2012,5.5
2,2012,5.5
10,2012,5.5
9,2012,5.5
16,2012,5.5
15,2012,5.5
1,2012,5.5
3,2012,5.5
17,2012,5.5
4,2012,5.5
19,2012,5.5
14,2012,5.5
